Pseudotime,Feature1,Feature2,Feature3
1.0,-1.5672904253005981,-0.2557936906814575,1.794240117073059
1.0,-1.6001490354537964,0.024909639731049538,1.8954498767852783
1.0,-1.6458607912063599,-0.34780165553092957,1.8443371057510376
1.0,-1.7711093425750732,-0.2610022723674774,1.8138471841812134
1.0,-1.66416597366333,-0.2219468504190445,1.691230297088623
1.0,-1.6950876712799072,-0.3569713234901428,1.6813328266143799
1.0,-1.2771369218826294,0.09924259781837463,1.9167211055755615
1.0,-1.6086132526397705,-0.34207892417907715,1.6949759721755981
1.0,-1.7175616025924683,-0.3049866855144501,1.8203455209732056
1.0,-1.5206371545791626,-0.2548019289970398,1.8527714014053345
1.0,-1.7254716157913208,-0.2832516133785248,1.864433765411377
1.0,-2.3851630687713623,0.3324786424636841,1.5644882917404175
1.0,-1.5365660190582275,-0.15841957926750183,1.804662823677063
1.0,-1.9327454566955566,-0.4017051160335541,1.4744749069213867
1.0,-1.7408381700515747,-0.4119802415370941,1.7586767673492432
1.0,-1.5626282691955566,-0.3330177366733551,1.7692612409591675
1.0,-1.6818581819534302,-0.30323106050491333,1.680023431777954
1.0,-1.575129508972168,-0.2659579813480377,1.7861255407333374
1.0,-1.5987462997436523,-0.24889406561851501,1.8035874366760254
1.0,-1.6120641231536865,-0.3265381157398224,1.7924813032150269
1.0,-1.7133992910385132,-0.4015148878097534,1.725253939628601
1.0,-1.5683867931365967,-0.27107784152030945,1.8589017391204834
1.0,-1.584693431854248,-0.1978202611207962,1.8251609802246094
1.0,-1.6555119752883911,-0.30428996682167053,1.6045790910720825
1.0,-1.7356338500976562,-0.31929346919059753,1.8601785898208618
1.0,-1.5756402015686035,-0.3375730812549591,1.751169204711914
1.0,-1.522486686706543,-0.17719106376171112,1.9171706438064575
1.0,-1.6457629203796387,-0.23148968815803528,1.819657325744629
1.0,-1.464665174484253,-0.06166990101337433,1.8168495893478394
1.0,-1.3857821226119995,-0.1428757905960083,1.855996012687683
1.0,-1.3620944023132324,-0.12596473097801208,1.8783245086669922
1.0,-1.393876552581787,-0.11480069160461426,1.9365075826644897
1.0,-1.3693482875823975,-0.05361105501651764,1.811099886894226
1.0,-1.4464120864868164,-0.3007483184337616,1.7420445680618286
1.0,-1.5108243227005005,-0.27747786045074463,1.7068532705307007
1.0,-1.3970391750335693,-0.3216443955898285,1.7715078592300415
1.0,-1.5471699237823486,-0.339939683675766,1.6886192560195923
1.0,-1.284830093383789,-0.19137006998062134,1.90847909450531
1.0,-1.4336576461791992,-0.2505881190299988,1.7663697004318237
1.0,-1.4460307359695435,-0.4212198555469513,1.7403903007507324
1.0,-1.408918023109436,-0.2551991045475006,1.7679166793823242
1.0,-1.8181591033935547,-0.5225498676300049,1.3299016952514648
1.0,-1.5435280799865723,-0.5482320189476013,1.6109426021575928
1.0,-1.589951992034912,-0.4138285219669342,1.5894321203231812
1.0,-1.5213032960891724,-0.16512952744960785,1.7439830303192139
1.0,-1.4442576169967651,-0.3474133014678955,1.8337610960006714
1.0,-2.0734734535217285,0.20482990145683289,1.1489838361740112
1.0,-1.684741497039795,-0.41552862524986267,1.6501305103302002
1.0,-1.5584301948547363,-0.28001633286476135,1.7560495138168335
1.0,-1.7741203308105469,-0.39969998598098755,1.5799247026443481
1.0,-1.398415207862854,-0.25626102089881897,1.8090962171554565
1.0,-1.8338167667388916,-0.2567523121833801,1.5226088762283325
1.0,-1.5867036581039429,-0.1109514832496643,1.7441245317459106
1.0,-1.586419701576233,-0.08394435048103333,1.8386151790618896
1.0,-1.4959779977798462,-0.23540766537189484,1.7969869375228882
1.0,-1.6591980457305908,-0.3145577311515808,1.8560857772827148
1.0,-1.334389090538025,-0.17664800584316254,1.9002056121826172
1.0,-1.6236211061477661,-0.31927216053009033,1.7504854202270508
1.0,-1.8787119388580322,-0.10744594782590866,1.9252398014068604
1.0,-1.5081064701080322,-0.1535075306892395,1.8143099546432495
1.0,-1.7680981159210205,-0.390114963054657,1.5546324253082275
1.0,-1.5672653913497925,-0.20394198596477509,1.756909728050232
1.0,-1.3902088403701782,0.06715080887079239,1.9203944206237793
1.0,-1.4374409914016724,-0.24497760832309723,1.8496198654174805
1.0,-1.4338226318359375,-0.32240721583366394,1.805174708366394
1.0,-1.540595531463623,-0.4436168074607849,1.7348136901855469
1.0,-1.3427727222442627,-0.2426275610923767,1.9142472743988037
1.0,-1.3133503198623657,-0.13696175813674927,1.9471569061279297
1.0,-1.6127270460128784,-0.5149354338645935,1.65412437915802
1.0,-1.6652979850769043,-0.5938172340393066,1.6555194854736328
1.0,-1.567578673362732,-0.49577856063842773,1.731618881225586
1.0,-1.4164984226226807,-0.2555566728115082,1.8847216367721558
1.0,-1.5618020296096802,-0.4017834961414337,1.7265229225158691
1.0,-1.4883602857589722,-0.21618060767650604,1.9610542058944702
1.0,-1.3682985305786133,-0.07552532851696014,1.9622585773468018
1.0,-1.510104775428772,-0.471679151058197,1.7496460676193237
1.0,-1.4488801956176758,-0.2889655828475952,1.8854963779449463
1.0,-1.5536710023880005,-0.5113695859909058,1.6713201999664307
1.0,-1.37859308719635,-0.11004023998975754,1.8999090194702148
1.0,-1.4740831851959229,-0.31230849027633667,1.7820844650268555
1.0,-1.5954229831695557,-0.4083581864833832,1.7523789405822754
1.0,-1.5773863792419434,-0.4088672995567322,1.7219982147216797
1.0,-1.5424963235855103,-0.41595107316970825,1.7242742776870728
1.0,-1.3867406845092773,-0.2907167673110962,1.9079904556274414
1.0,-1.3749356269836426,-0.23102089762687683,1.8648711442947388
1.0,-1.4841734170913696,-0.3964722752571106,1.8054176568984985
1.0,-1.4491400718688965,-0.34296759963035583,1.8461096286773682
1.0,-1.3870779275894165,-0.24315786361694336,1.8817734718322754
1.0,-1.3899593353271484,-0.12154572457075119,1.909015417098999
1.0,-1.4818072319030762,-0.377941757440567,1.7791099548339844
1.0,-1.4644173383712769,-0.35935354232788086,1.8549996614456177
1.0,-1.3716497421264648,-0.26063233613967896,1.9015120267868042
1.0,-1.4337639808654785,-0.16985121369361877,1.8871620893478394
1.0,-1.4314831495285034,-0.09371858090162277,1.917818307876587
1.0,-1.3956687450408936,0.008398197591304779,1.949706792831421
1.0,-1.4545533657073975,-0.2967202365398407,1.7654821872711182
1.0,-1.529748558998108,-0.17545346915721893,1.8740234375
1.0,-1.6278700828552246,-0.5598491430282593,1.6927675008773804
1.0,-1.459804892539978,-0.20081757009029388,1.8539535999298096
1.0,-1.4648388624191284,-0.3344179391860962,1.7699848413467407
1.0,-1.511178970336914,-0.2566366195678711,1.939010500907898
1.0,-1.4968760013580322,-0.4219215214252472,1.7938891649246216
1.0,-1.3778270483016968,-0.18032290041446686,1.9139760732650757
1.0,-1.59608793258667,-0.38983070850372314,1.9231594800949097
1.0,-1.39541494846344,-0.21760573983192444,1.8773446083068848
1.0,-1.4628909826278687,-0.12383081018924713,1.9040323495864868
1.0,-1.3755933046340942,-0.231133371591568,1.9755847454071045
1.0,-1.4919390678405762,-0.35524749755859375,1.7631988525390625
1.0,-1.5287508964538574,-0.5038284659385681,1.740408182144165
1.0,-1.3978811502456665,-0.25403982400894165,1.8426684141159058
1.0,-1.4207566976547241,-0.1530228555202484,1.8711628913879395
1.0,-1.4552561044692993,-0.24339967966079712,1.8439371585845947
1.0,-1.4742448329925537,-0.17169857025146484,1.8879634141921997
1.0,-1.4034323692321777,-0.267674058675766,1.8860771656036377
1.0,-1.3753907680511475,-0.07827254384756088,1.9432228803634644
1.0,-1.4493844509124756,-0.18345285952091217,1.9645411968231201
1.0,-1.5301202535629272,-0.4548502564430237,1.8015706539154053
1.0,-1.4750481843948364,-0.12831683456897736,1.9085478782653809
1.0,-1.4849129915237427,-0.3261120617389679,1.8719861507415771
1.0,-1.4123263359069824,-0.22348199784755707,1.9487420320510864
1.0,-1.3765639066696167,-0.2793392539024353,1.8579819202423096
1.0,-1.3739187717437744,-0.15013860166072845,1.9150733947753906
1.0,-1.4097472429275513,-0.16409000754356384,1.8637672662734985
1.0,-1.4111522436141968,-0.2782205045223236,1.8104298114776611
1.0,-1.5231165885925293,-0.4096314013004303,1.7551448345184326
1.0,-1.4208636283874512,-0.30097347497940063,1.9188884496688843
1.0,-1.3734896183013916,-0.29603081941604614,1.8317378759384155
1.0,-1.4337410926818848,-0.3415555953979492,1.8204985857009888
1.0,-1.5227949619293213,-0.38235118985176086,1.7107466459274292
1.0,-1.3747304677963257,-0.34329259395599365,1.8318148851394653
1.0,-1.4071887731552124,-0.20425422489643097,1.835641622543335
1.0,-1.6393592357635498,-0.6025208830833435,1.6202467679977417
1.0,-1.6405874490737915,-0.5313177704811096,1.606595516204834
1.0,-1.3788973093032837,-0.20414400100708008,1.8271312713623047
1.0,-1.502684473991394,-0.23441897332668304,1.8327924013137817
1.0,-1.5178866386413574,-0.3779676556587219,1.770567536354065
1.0,-1.3638697862625122,-0.07465700060129166,1.9017947912216187
1.0,-1.3427355289459229,-0.1994815617799759,1.853459119796753
1.0,-1.499556303024292,-0.4208580553531647,1.7048695087432861
1.0,-1.3548576831817627,-0.22522076964378357,1.869638204574585
1.0,-1.5584402084350586,-0.4575217068195343,1.7130035161972046
1.0,-1.4453539848327637,-0.38570308685302734,1.7651565074920654
1.0,-1.51889169216156,-0.39784955978393555,1.6980315446853638
1.0,-1.4285426139831543,-0.24031783640384674,1.8218302726745605
1.0,-1.4764028787612915,-0.2802334725856781,1.7831560373306274
1.0,-1.4054274559020996,-0.24650849401950836,1.846267580986023
1.0,-1.517707109451294,-0.40471434593200684,1.7084845304489136
1.0,-1.5487101078033447,-0.353461891412735,1.7393304109573364
1.0,-1.4160839319229126,-0.17782853543758392,1.8118093013763428
1.0,-1.511661410331726,-0.3359599709510803,1.8003164529800415
1.0,-1.4115544557571411,-0.1302739530801773,1.8977309465408325
1.0,-1.3994181156158447,-0.16118194162845612,1.903643012046814
1.0,-1.4463471174240112,-0.30780231952667236,1.7883304357528687
1.0,-1.3985825777053833,-0.09845340996980667,1.8804779052734375
1.0,-1.5420441627502441,-0.5391955375671387,1.6291292905807495
1.0,-1.271230936050415,0.037532739341259,1.9488180875778198
1.0,-1.3546040058135986,0.018252409994602203,1.889506459236145
1.0,-1.3850520849227905,0.026732657104730606,1.9438563585281372
1.0,-1.36910879611969,0.0020802910439670086,1.9422330856323242
1.0,-1.5407195091247559,-0.32702067494392395,1.7520849704742432
1.0,-1.4344350099563599,-0.1641169637441635,1.8889802694320679
1.0,-1.5469484329223633,-0.4691196382045746,1.6551066637039185
1.0,-1.4845761060714722,-0.33745670318603516,1.781972050666809
1.0,-1.5999009609222412,-0.43146374821662903,1.6511266231536865
1.0,-1.478744626045227,-0.2698666751384735,1.7625949382781982
1.0,-1.495527744293213,-0.31356704235076904,1.7722126245498657
1.0,-1.6486996412277222,-0.10343046486377716,1.7869808673858643
1.0,-1.664092779159546,-0.39606809616088867,1.6411315202713013
1.0,-1.8255921602249146,-0.41414332389831543,1.5417845249176025
1.0,-1.662691354751587,-0.38125357031822205,1.7425121068954468
1.0,-1.5955660343170166,-0.27704116702079773,1.796543002128601
1.0,-1.9231069087982178,-0.1199190691113472,1.71839439868927
1.0,-1.804735541343689,-0.3988308310508728,1.535824179649353
1.0,-1.743625283241272,-0.27221235632896423,1.751910924911499
1.0,-1.7993978261947632,-0.3667844533920288,1.5813392400741577
1.0,-1.647318959236145,-0.1906098872423172,1.880337119102478
1.0,-1.6326347589492798,-0.27083247900009155,1.7271223068237305
1.0,-1.57522714138031,-0.15784795582294464,1.7281635999679565
1.0,-1.9180659055709839,-0.2587498724460602,1.6726871728897095
1.0,-1.9804270267486572,0.10156767815351486,1.3482167720794678
1.0,-1.764466404914856,-0.2022744119167328,1.6381800174713135
1.0,-1.6564538478851318,-0.3673219084739685,1.626121163368225
1.0,-1.5982059240341187,-0.04630456864833832,1.7029242515563965
1.0,-1.6709730625152588,-0.36731478571891785,1.7068465948104858
1.0,-1.7469409704208374,-0.32421740889549255,1.5804049968719482
1.0,-1.9639674425125122,-0.09819847345352173,1.4266606569290161
1.0,-1.5025653839111328,-0.13464318215847015,1.7440099716186523
1.0,-2.082422971725464,0.2717432975769043,1.6380088329315186
1.0,-1.8609222173690796,-0.26796388626098633,1.607938289642334
1.0,-1.712815761566162,-0.08198339492082596,1.5820163488388062
1.0,-1.5684542655944824,-0.19945082068443298,1.7854206562042236
1.0,-1.645363450050354,-0.20483893156051636,1.729193091392517
1.0,-1.722630500793457,-0.2260293960571289,1.686371922492981
1.0,-1.592727780342102,-0.151593878865242,1.8208391666412354
1.0,-1.7756726741790771,-0.3135271370410919,1.621569037437439
1.0,-1.6259558200836182,-0.26084843277931213,1.716137409210205
1.0,-2.0141282081604004,0.09388267993927002,1.3014686107635498
1.0,-1.8177459239959717,-0.33524614572525024,1.6078799962997437
1.0,-1.912406086921692,-0.09907326847314835,1.3382972478866577
1.0,-1.6034128665924072,-0.0048768590204417706,1.9380040168762207
1.0,-1.9579123258590698,0.21145007014274597,1.289840817451477
1.0,-1.6767466068267822,-0.12134874612092972,1.796160340309143
1.0,-1.7812960147857666,-0.21767768263816833,1.5631297826766968
1.0,-1.6154377460479736,-0.20313186943531036,1.7468595504760742
1.0,-1.6246354579925537,-0.3432597815990448,1.6253578662872314
1.0,-1.7661319971084595,-0.3837265372276306,1.460113286972046
1.0,-1.5769453048706055,-0.21361452341079712,1.7696232795715332
1.0,-1.9712345600128174,0.13479021191596985,1.498991847038269
1.0,-1.918308973312378,-0.2304372936487198,1.3666139841079712
1.0,-2.0814454555511475,0.22103436291217804,1.3267308473587036
1.0,-2.0670907497406006,-0.07582491636276245,1.5260063409805298
1.0,-1.8420405387878418,-0.3453511893749237,1.4480440616607666
1.0,-1.8811054229736328,-0.23726394772529602,1.6218358278274536
1.0,-1.627590537071228,-0.3850255310535431,1.7010035514831543
1.0,-1.8268319368362427,-0.09574762731790543,1.5051162242889404
1.0,-1.9644527435302734,-0.17973734438419342,1.7234622240066528
1.0,-1.9124375581741333,-0.31724634766578674,1.4302057027816772
1.0,-1.9733933210372925,-0.10041500627994537,1.300163745880127
1.0,-1.710015058517456,-0.11503090709447861,1.74413001537323
1.0,-2.0427186489105225,0.24452878534793854,1.291947364807129
1.0,-1.5608185529708862,-0.1639731079339981,1.801387906074524
1.0,-1.9274715185165405,-0.27223873138427734,1.4247769117355347
1.0,-1.666439414024353,-0.29621052742004395,1.8051626682281494
1.0,-1.9346944093704224,-0.05416614189743996,2.0126805305480957
1.0,-1.8893729448318481,-0.3425261676311493,1.5463109016418457
1.0,-1.704030990600586,-0.010814376175403595,1.6786718368530273
1.0,-1.9840545654296875,-0.2771168649196625,1.628400206565857
1.0,-1.9123691320419312,-0.06457558274269104,1.6901252269744873
1.0,-1.9121454954147339,0.060519956052303314,1.6205145120620728
1.0,-2.061405897140503,0.19451814889907837,1.280218243598938
1.0,-1.2824121713638306,-0.09785274416208267,2.0719077587127686
1.0,-1.9957008361816406,-3.041699528694153e-06,1.3358994722366333
1.0,-1.7632193565368652,-0.22501727938652039,1.6111304759979248
1.0,-1.884893774986267,0.8868899941444397,1.4624465703964233
1.0,-2.0789735317230225,0.48038187623023987,1.6027412414550781
1.0,-2.0788557529449463,0.30266666412353516,1.332261323928833
1.0,-1.8215925693511963,-0.3382790684700012,1.6188044548034668
1.0,-1.2872397899627686,0.007424968294799328,2.0226998329162598
1.0,-1.5962151288986206,1.3320378065109253,1.5532118082046509
1.0,-1.850691795349121,-0.3137238025665283,1.4327826499938965
1.0,-1.8427820205688477,-0.35602161288261414,1.6403286457061768
1.0,-2.399318218231201,-0.25128471851348877,2.1555335521698
1.0,-1.7677242755889893,-0.053984515368938446,1.5486584901809692
1.0,-1.6777435541152954,-0.22699613869190216,1.5615187883377075
1.0,-1.865617275238037,0.09279517084360123,1.362952709197998
1.0,-1.8276907205581665,-0.2523784339427948,1.4344937801361084
1.0,-1.8388590812683105,0.36995142698287964,1.1914314031600952
1.0,-1.769805908203125,0.19571956992149353,1.2494518756866455
1.0,-1.7989789247512817,-0.07276897132396698,1.5460652112960815
1.0,-1.6858747005462646,0.8536044359207153,1.3741179704666138
1.0,-1.9664188623428345,0.42868486046791077,1.2627537250518799
1.0,-1.975905179977417,0.33117353916168213,1.430883765220642
1.0,-1.6450997591018677,-0.11381696164608002,1.6570440530776978
1.0,-1.7542144060134888,-0.153686985373497,1.466302752494812
1.0,-1.7535899877548218,0.6173429489135742,1.2224527597427368
1.0,-1.4080039262771606,0.4133673310279846,1.691364049911499
1.0,-1.8612836599349976,-0.19274285435676575,1.4300756454467773
1.0,-1.7276328802108765,-0.043359000235795975,1.3398534059524536
1.0,-1.6576716899871826,0.6449634432792664,1.3316962718963623
1.0,-1.8559739589691162,-0.05376813933253288,1.3305187225341797
1.0,-1.7275266647338867,-0.28240981698036194,1.5297349691390991
1.0,-1.7641093730926514,0.6661127805709839,1.3055353164672852
