Pseudotime,Feature1,Feature2,Feature3
0.25,-0.7071516513824463,0.07648475468158722,0.41877657175064087
0.25,-0.44236692786216736,0.12074371427297592,-0.1598469614982605
0.25,-0.696404755115509,-0.4596121311187744,0.18491578102111816
0.25,-0.5244313478469849,-0.41627126932144165,-0.08344222605228424
0.25,-0.8203233480453491,0.5798481106758118,0.2384621500968933
0.25,-0.7556947469711304,0.23750051856040955,0.38952603936195374
0.25,-1.0733600854873657,0.6241232752799988,0.31029897928237915
0.25,-1.2356895208358765,-0.01753777638077736,0.42391085624694824
0.25,-0.43389442563056946,0.27709588408470154,0.2341652661561966
0.25,-0.8531863689422607,0.4786387085914612,0.15918591618537903
0.25,-0.1286032646894455,0.15512244403362274,-0.09773163497447968
0.25,-0.37585005164146423,0.2607775330543518,0.052556686103343964
0.25,-0.7707509994506836,0.6304543614387512,0.23376218974590302
0.25,-0.6503223776817322,0.40095412731170654,0.271119624376297
0.25,-0.650704026222229,-0.1913575381040573,-0.211472287774086
0.25,-0.506297767162323,0.2679571509361267,0.09492922574281693
0.25,-0.7563096880912781,-0.3249618411064148,0.21923959255218506
0.25,-0.12325972318649292,-0.2528943121433258,0.27676576375961304
0.25,-0.26140356063842773,0.019817061722278595,-0.13646338880062103
0.25,-1.295401930809021,0.658668577671051,0.7680709958076477
0.25,-0.840453565120697,0.25620847940444946,0.5164335370063782
0.25,-0.9780151844024658,0.27286601066589355,0.42218515276908875
0.25,-0.5405198931694031,0.41303372383117676,0.11901399493217468
0.25,-0.5504589676856995,-0.24385440349578857,0.2560875415802002
0.25,-0.6708216667175293,-0.0537484809756279,0.13798600435256958
0.25,-1.129576563835144,0.04286634549498558,0.4592345952987671
0.25,-0.8592124581336975,0.061089206486940384,0.5172248482704163
0.25,-0.21095676720142365,0.24346868693828583,-0.08760224282741547
0.25,0.09182178229093552,-0.4063887894153595,-0.16234542429447174
0.25,-0.634497880935669,0.0024659931659698486,0.21222160756587982
0.25,-0.674743115901947,0.16749493777751923,0.3355679512023926
0.25,-1.0232411623001099,0.45009645819664,0.47883129119873047
0.25,-0.9831090569496155,0.9946449398994446,0.8756878972053528
0.25,0.06129242479801178,0.6136511564254761,0.4163048267364502
0.25,-0.7188060283660889,0.44715309143066406,0.08066646754741669
0.25,-1.2237011194229126,0.15488691627979279,0.4268174171447754
0.25,-1.4261786937713623,0.37888213992118835,0.39800140261650085
0.25,-1.010690689086914,0.6452597975730896,0.7178954482078552
0.25,-0.7598866820335388,0.7127751111984253,0.34353160858154297
0.25,0.5991897583007812,-0.0481087751686573,0.21050524711608887
0.25,0.15680840611457825,-0.23874101042747498,0.35795724391937256
0.25,-0.08987736701965332,-0.3535739779472351,0.20419523119926453
0.25,-0.1464061737060547,-0.4747526943683624,0.5687950253486633
0.25,0.3689316511154175,0.1104276180267334,0.24296435713768005
0.25,0.06900014728307724,-0.237196147441864,0.02957249991595745
0.25,0.178289532661438,-0.19422268867492676,0.2490958273410797
0.25,0.21062268316745758,-0.34205925464630127,0.0481623113155365
0.25,0.23435911536216736,-0.25282883644104004,0.03486889973282814
0.25,-0.06804118305444717,-0.33798786997795105,0.2665235698223114
0.25,0.40934354066848755,-0.057282157242298126,-0.026248671114444733
0.25,-0.006491890177130699,-0.48316851258277893,0.316108763217926
0.25,0.884736180305481,-0.04188210144639015,-0.2549750506877899
0.25,-0.08290447294712067,-0.6101473569869995,0.2810375988483429
0.25,-0.1280677318572998,-0.5989742875099182,0.19303445518016815
0.25,0.6645597219467163,-0.22203871607780457,-0.05821029469370842
0.25,0.11718226224184036,-0.08732293546199799,0.310097873210907
0.25,-0.0927804559469223,-0.4905427396297455,0.3220349848270416
0.25,-0.6487780213356018,-0.2745990455150604,-0.5105790495872498
0.25,-0.8882160186767578,-0.4812867343425751,0.29755640029907227
0.25,-0.4625754654407501,-0.011907044798135757,0.1830860674381256
0.25,-0.32338932156562805,0.16684836149215698,-0.19927281141281128
0.25,0.12087760120630264,-0.18254578113555908,0.07410449534654617
0.25,-0.4269222915172577,-0.17811328172683716,-0.33745792508125305
0.25,-0.8838810324668884,-0.10505424439907074,0.09967653453350067
0.25,-0.7252673506736755,0.21668413281440735,0.28676638007164
0.25,-0.04060712456703186,-0.36593392491340637,0.4854232966899872
0.25,-0.2258080244064331,0.5348877310752869,0.05829665809869766
0.25,-0.24906498193740845,-0.12106134742498398,0.5378031730651855
0.25,-0.4722561538219452,-0.3960813879966736,-0.12770991027355194
0.25,-0.8167541027069092,0.1846098005771637,0.27912402153015137
0.25,-0.332802414894104,0.1707717478275299,0.13314856588840485
0.25,-0.656620442867279,-0.36782264709472656,-0.0674542561173439
0.25,0.14777153730392456,0.16487941145896912,-0.08753372728824615
0.25,0.28130218386650085,-0.047146718949079514,0.5793870091438293
0.25,-0.18721036612987518,-0.1406245082616806,0.4739990234375
0.25,-0.15948688983917236,-0.30614352226257324,0.2980036437511444
0.25,-0.44136881828308105,-0.21585074067115784,0.23920650780200958
0.25,-0.011873694136738777,-0.18870455026626587,0.2993728220462799
0.25,-0.34408050775527954,-0.1311829686164856,0.5220792293548584
0.25,-0.6410529613494873,-0.5353005528450012,0.5733084082603455
0.25,-1.2065331935882568,-0.03571096062660217,0.6986791491508484
0.25,-0.3053362965583801,-0.40728068351745605,0.3172183632850647
0.25,-1.0478726625442505,0.2239512950181961,0.8118243217468262
0.25,-0.40023529529571533,-0.3498487174510956,0.479380339384079
0.25,-0.09165313094854355,-0.22062809765338898,1.010567545890808
0.25,-0.1206827387213707,-0.08444707095623016,0.9317268133163452
0.25,-0.44343069195747375,-0.27158626914024353,0.25109487771987915
0.25,-0.9525402784347534,-0.05246108025312424,0.9393840432167053
0.25,-0.5433149933815002,-0.19912439584732056,0.36171287298202515
0.25,-0.3758179545402527,-0.05307942256331444,0.6241348385810852
0.25,-0.2355532944202423,-0.2051176130771637,0.3719716966152191
0.25,-0.6475148797035217,-0.3076409101486206,0.4355066120624542
0.25,-0.5975465774536133,-0.31342026591300964,0.49983519315719604
0.25,-0.450840026140213,-0.341358482837677,0.43589138984680176
0.25,-1.0189342498779297,-0.08885819464921951,0.7585154175758362
0.25,-0.14179465174674988,-0.21709966659545898,0.29257428646087646
0.25,-0.520077109336853,0.01808442547917366,0.43354833126068115
0.25,-0.8221141695976257,-0.12914863228797913,0.5834131836891174
0.25,-0.4739799499511719,0.0877126157283783,0.47150158882141113
0.25,-0.4199366569519043,-0.009756216779351234,0.7039692997932434
0.25,-0.42949792742729187,-0.5023962259292603,0.4347918927669525
0.25,-0.9103003740310669,-0.3089139461517334,0.7455561757087708
0.25,-0.48294728994369507,-0.18053048849105835,0.40029221773147583
0.25,-0.3857850134372711,-0.10949578136205673,0.7186406254768372
0.25,-0.12172354012727737,-0.43035009503364563,0.9131594896316528
0.25,-0.015669608488678932,-0.3380029499530792,0.9385504126548767
0.25,-0.1656380593776703,-0.1796501874923706,0.2811101973056793
0.25,-0.0570167601108551,-0.06107143312692642,1.069486141204834
0.25,-0.8541988134384155,-0.011257501319050789,0.7303854823112488
0.25,-0.28319525718688965,-0.19078974425792694,0.6083431839942932
0.25,-0.2138151377439499,-0.16586044430732727,0.22173798084259033
0.25,-0.21350409090518951,-0.07754907011985779,0.8641482591629028
0.25,-0.8726547956466675,-0.029953232035040855,1.1038135290145874
0.25,-0.579716682434082,-0.014365348033607006,1.097601294517517
0.25,0.05909835547208786,-0.8042795658111572,0.9589115381240845
0.25,-0.3697819709777832,0.01877800188958645,0.5392029881477356
0.25,-0.33165082335472107,-0.49275633692741394,0.9929026961326599
0.25,-0.3756917119026184,-0.49306610226631165,1.1942399740219116
0.25,-0.08775528520345688,-0.5478805303573608,0.396614134311676
0.25,-0.8623590469360352,0.028673268854618073,0.5050894021987915
0.25,-0.21786776185035706,-0.11569356918334961,0.25916868448257446
0.25,-0.28552111983299255,0.026630815118551254,0.5401929020881653
0.25,-0.12689538300037384,-0.3602178394794464,0.5240234732627869
0.25,-0.15105225145816803,-0.2888838052749634,0.5206567645072937
0.25,-0.7846716642379761,0.32682767510414124,0.974578857421875
0.25,-0.34939393401145935,-0.02779415436089039,0.6858612298965454
0.25,-0.6494624614715576,-0.3801540434360504,1.1857936382293701
0.25,-0.7557888031005859,-0.45079824328422546,0.8830291032791138
0.25,-0.1962362378835678,-0.3889482021331787,0.9266286492347717
0.25,-1.0131534337997437,-0.1956443190574646,0.8029709458351135
0.25,-0.192732036113739,-0.23504768311977386,0.6762455701828003
0.25,0.12396147847175598,-0.29925835132598877,0.17073237895965576
0.25,-0.16987234354019165,-0.03099723905324936,0.3091362416744232
0.25,-0.31025588512420654,-0.22751258313655853,0.8155626058578491
0.25,0.0629531741142273,-0.25447750091552734,0.06368467211723328
0.25,-0.9393193125724792,0.1290554255247116,0.6462492346763611
0.25,-1.0066416263580322,0.06231148913502693,1.0115567445755005
0.25,0.017708418890833855,0.06160653382539749,0.19856564700603485
0.25,-0.11541540920734406,-0.5351222157478333,0.3137516379356384
0.25,0.11379431188106537,-0.2629905641078949,0.16219612956047058
0.25,-0.15036863088607788,-0.5253093242645264,0.3238638937473297
0.25,-0.13658863306045532,-0.2421831488609314,0.44722890853881836
0.25,-0.5398759245872498,-0.5056729912757874,0.38278430700302124
0.25,-0.35885241627693176,-0.12663042545318604,0.31498971581459045
0.25,0.13854272663593292,-0.23748980462551117,0.19154857099056244
0.25,0.14131835103034973,0.13589262962341309,0.5024903416633606
0.25,-0.19211585819721222,-0.5897875428199768,0.6780325174331665
0.25,-0.033604979515075684,-0.23252347111701965,0.4561670124530792
0.25,0.1305311918258667,-0.1827477663755417,0.14558015763759613
0.25,0.2850663661956787,-0.369563490152359,0.07894536107778549
0.25,-0.07639561593532562,-0.32061275839805603,0.16810937225818634
0.25,-0.5447562336921692,-0.10176129639148712,0.37288856506347656
0.25,-0.1995609700679779,-0.5069244503974915,0.17842000722885132
0.25,-0.0976167842745781,-0.44188642501831055,0.13153322041034698
0.25,-0.06858429312705994,-0.013307429850101471,0.3605099618434906
0.25,-0.13091109693050385,-0.33919474482536316,0.4229634404182434
0.25,-0.1914178729057312,0.011938333511352539,0.40472739934921265
0.25,-0.11793865263462067,-0.40059685707092285,0.32258203625679016
0.25,-0.17368511855602264,-0.5779659152030945,0.7103073000907898
0.25,-0.037835557013750076,-0.14683492481708527,0.5791281461715698
0.25,-0.2221776694059372,-0.275827556848526,0.31839123368263245
0.25,0.22077518701553345,-0.3724484443664551,0.6526879072189331
0.25,-0.3882465362548828,-0.015219750814139843,0.5728562474250793
0.25,0.02084636315703392,-0.6419541239738464,0.5519904494285583
0.25,-0.021001378074288368,-0.23896090686321259,0.3888339698314667
0.25,0.04850097373127937,-0.5712988972663879,0.12231367826461792
0.25,0.4469144940376282,-0.3424084484577179,0.08734454214572906
0.25,0.18069174885749817,-0.1872434765100479,0.5409421324729919
0.25,0.29609158635139465,-0.27329781651496887,0.8609138131141663
0.25,-0.039069075137376785,-0.20064842700958252,0.3715527057647705
0.25,0.03072952665388584,-0.47128379344940186,0.2510378956794739
0.25,-0.21716128289699554,-0.20258183777332306,0.9531338214874268
0.25,0.12568911910057068,-0.30582380294799805,0.09194689989089966
0.25,-0.45532602071762085,-0.0007873754948377609,0.4377080500125885
0.25,-0.011543972417712212,-0.39739173650741577,0.18263685703277588
0.25,-0.12395574897527695,-0.2783161401748657,0.40950876474380493
0.25,-0.20154988765716553,-0.3465746343135834,0.48301923274993896
0.25,-0.49411770701408386,0.13149487972259521,0.062084097415208817
0.25,-0.45578205585479736,-0.04184743016958237,-0.010164715349674225
0.25,-0.5475720763206482,-0.32674795389175415,0.09290219098329544
0.25,-0.360752671957016,-0.15309765934944153,0.07084981352090836
0.25,-0.04410594701766968,-0.14854121208190918,-0.23733603954315186
0.25,-0.9689474701881409,-0.022946596145629883,0.1123647391796112
0.25,-0.3428068161010742,-0.07393817603588104,-0.04849299043416977
0.25,-0.2522018551826477,-0.32035601139068604,-0.10375408828258514
0.25,-0.8011685609817505,0.14958766102790833,0.1332094371318817
0.25,-0.722263514995575,0.2365124672651291,0.3283750116825104
0.25,-0.5002619624137878,0.2506568729877472,0.11219748109579086
0.25,-0.5886565446853638,0.25241631269454956,0.10570479929447174
0.25,-0.054561689496040344,0.1669767200946808,-0.24858520925045013
0.25,-0.7104945778846741,-0.2991880178451538,-0.33770084381103516
0.25,-0.26535776257514954,0.09994324296712875,-0.3015623986721039
0.25,-0.6272462606430054,-0.12476067245006561,-0.03827158361673355
0.25,-0.27410754561424255,-0.06670907139778137,0.11505278944969177
0.25,-0.4992363154888153,-0.4137801229953766,0.03936818987131119
0.25,-0.6386361718177795,-0.25004297494888306,-0.05172853544354439
0.25,-0.17397558689117432,0.24460771679878235,-0.23550841212272644
0.25,-0.34654510021209717,0.13942037522792816,0.017878036946058273
0.25,-0.6898629069328308,0.40642693638801575,-0.04411818087100983
0.25,0.10616178065538406,0.10637305676937103,-0.28376755118370056
0.25,-0.4154261648654938,0.16254888474941254,-0.1425265520811081
0.25,0.5211538672447205,0.32308539748191833,-0.1339726448059082
0.25,-0.08710198104381561,-0.11784796416759491,0.07832670956850052
0.25,-0.5439643859863281,0.18285614252090454,-0.07208907604217529
0.25,-0.3043210804462433,-0.06288155913352966,-0.012704769149422646
0.25,-0.0913722813129425,-0.10609108209609985,-0.46968698501586914
0.25,-0.2539151608943939,0.1251312792301178,0.16454549133777618
0.25,-0.7558262348175049,-0.36970433592796326,-0.09520456939935684
0.25,-0.19172747433185577,-0.23755168914794922,-0.594580352306366
0.25,-0.7124658226966858,0.12576624751091003,-0.167654350399971
0.25,-0.5445839762687683,0.3272244334220886,0.22820842266082764
0.25,0.10856736451387405,0.019450843334197998,-0.7803550958633423
0.25,-0.30561769008636475,0.11288602650165558,-0.34630367159843445
0.25,-0.12066043168306351,0.43641397356987,-0.1614789217710495
0.25,-0.1279764175415039,-0.07213573157787323,-0.12889213860034943
0.25,-0.7769665122032166,-0.22959499061107635,-0.06454522907733917
0.25,-0.49488765001296997,0.15564294159412384,-0.06959733366966248
0.25,0.4566524624824524,-0.11407024413347244,-0.3676424026489258
0.25,-0.14065298438072205,0.25571978092193604,-0.40045303106307983
0.25,-0.028154827654361725,-0.12964096665382385,-0.42911240458488464
0.25,-0.43167680501937866,-0.15231278538703918,-0.13222986459732056
0.25,-0.001398901455104351,0.2297622263431549,-0.18103118240833282
0.25,-0.5548142194747925,0.1657530665397644,-0.06724844127893448
0.25,-0.5306927561759949,-0.03321724385023117,-0.1115061566233635
0.25,-0.61411052942276,-0.3662203848361969,-0.0034868866205215454
0.25,0.027177909389138222,0.49776721000671387,-0.039345163851976395
0.25,-0.8891176581382751,-0.020547449588775635,0.21388691663742065
0.25,-0.021235570311546326,-0.1908327043056488,-0.5853309035301208
0.25,-0.2931987941265106,-0.3351071774959564,-0.3388442397117615
0.25,-0.6234090328216553,0.11436259001493454,0.05207795649766922
0.25,-0.22208651900291443,0.2089700847864151,-0.31667038798332214
0.25,-0.6206974387168884,0.20824506878852844,0.16093631088733673
0.25,-0.15761420130729675,-0.07044228166341782,-0.17100456357002258
0.25,-0.14303158223628998,-0.16419562697410583,-0.44269442558288574
0.25,0.2728073000907898,0.2717822790145874,-0.277826726436615
0.25,-0.0987001284956932,-0.17720471322536469,-0.39273667335510254
0.25,-0.3782590627670288,0.3785572350025177,-0.09455695003271103
0.25,0.1686142385005951,0.14940622448921204,-0.35012099146842957
0.25,0.4295133948326111,0.5324879884719849,-0.7004177570343018
0.25,0.20249614119529724,0.7058115005493164,-0.24092324078083038
0.25,0.516520082950592,0.6181438565254211,-0.48725467920303345
0.25,1.0969418287277222,-0.2917553782463074,-0.506683886051178
0.25,-0.3067430257797241,-0.38137608766555786,-0.30000773072242737
0.25,0.24960432946681976,-0.07677105069160461,-0.4353714883327484
0.25,-0.1355338990688324,0.24427926540374756,-0.1535169631242752
