Pseudotime,Feature1,Feature2,Feature3
1.0,1.4093862771987915,0.5982161164283752,-0.4100053310394287
1.0,1.055834174156189,0.6261686682701111,-0.6854680776596069
1.0,1.4134275913238525,-0.15601108968257904,-0.5401714444160461
1.0,1.4984594583511353,0.5370774865150452,-0.26302677392959595
1.0,1.4315930604934692,0.3577757477760315,-0.38758736848831177
1.0,1.5418956279754639,0.24136465787887573,-0.4189267158508301
1.0,-0.4917917549610138,0.4406779110431671,-0.2260688841342926
1.0,1.3829827308654785,0.8761881589889526,-0.4773649573326111
1.0,1.1681822538375854,1.1203136444091797,-0.6497201919555664
1.0,1.222792625427246,0.6366291642189026,-0.7106478810310364
1.0,1.380728006362915,0.4397851228713989,-0.5022261142730713
1.0,1.389978051185608,0.6434066295623779,-0.5739560723304749
1.0,1.2699534893035889,0.8207011222839355,-0.6098902225494385
1.0,1.2514448165893555,0.9726797342300415,-0.5718361735343933
1.0,1.4406309127807617,0.677803099155426,-0.49993568658828735
1.0,1.1706783771514893,0.4608239233493805,-0.7058423161506653
1.0,1.4274457693099976,0.5379922986030579,-0.4937078654766083
1.0,1.4109654426574707,0.3811149597167969,-0.463073194026947
1.0,1.5566884279251099,0.5208054184913635,-0.46493157744407654
1.0,1.293941855430603,0.7515356540679932,-0.6359174847602844
1.0,1.1615633964538574,0.6612709164619446,-0.5905713438987732
1.0,1.19125235080719,0.48769742250442505,-0.7023444175720215
1.0,1.3227407932281494,0.9771623611450195,-0.6684361100196838
1.0,1.5798778533935547,0.42614659667015076,-0.4661983847618103
1.0,1.1831474304199219,0.5342585444450378,-0.6856701374053955
1.0,1.1685291528701782,0.5081692934036255,-0.7221135497093201
1.0,1.4195151329040527,0.8212736248970032,-0.5529513359069824
1.0,1.2367709875106812,0.81844562292099,-0.6369168162345886
1.0,1.660287618637085,-0.045321058481931686,-0.2938505709171295
1.0,1.3967516422271729,0.5446925759315491,-0.5407061576843262
1.0,1.3065167665481567,0.6682079434394836,-0.5908125042915344
1.0,1.3737893104553223,0.5038120150566101,-0.4176427721977234
1.0,1.1972216367721558,0.4242173731327057,-0.6468119025230408
1.0,1.3140859603881836,0.8642591238021851,-0.630094587802887
1.0,1.475338101387024,0.19626383483409882,-0.4148055911064148
