Pseudotime,Feature1,Feature2,Feature3
0.25,-0.5812102556228638,0.33944442868232727,0.6282352209091187
0.25,-0.39947786927223206,0.5931851863861084,0.9229334592819214
0.25,-0.3724759519100189,0.2658100128173828,0.5503876805305481
0.25,-0.07611741870641708,0.899539589881897,0.9177195429801941
0.25,-0.5398361086845398,0.37756678462028503,0.5994773507118225
0.25,-0.36302077770233154,0.3580006957054138,0.6716336011886597
0.25,-0.33695563673973083,0.5249166488647461,0.8009238839149475
0.25,-0.4589961767196655,0.17812973260879517,0.6577938199043274
0.25,-0.4429487884044647,0.48850953578948975,0.5604819059371948
0.25,-0.11172045767307281,1.1471600532531738,0.7153820395469666
0.25,-0.5539758801460266,0.09714357554912567,0.720485270023346
0.25,-0.5534209609031677,0.5281921625137329,0.7057296633720398
0.25,-0.12774555385112762,0.670340359210968,0.7779334187507629
0.25,-0.2856137156486511,0.40870481729507446,0.762972891330719
0.25,-0.410011351108551,0.7159056663513184,0.3480539917945862
0.25,-0.4595361351966858,0.5142177939414978,0.4057701826095581
0.25,-0.4729442298412323,0.4011495113372803,0.8596646189689636
0.25,-0.43776044249534607,0.10321739315986633,0.7352697849273682
0.25,-0.388772189617157,0.34416794776916504,0.9716036319732666
0.25,-0.4534711539745331,0.5270282030105591,1.33308744430542
0.25,-0.38469547033309937,0.3713410794734955,0.6069744825363159
0.25,-0.48593559861183167,0.34164780378341675,0.6197316646575928
0.25,-0.4239545166492462,0.8661814332008362,0.2533566355705261
0.25,-0.44675472378730774,0.11388008296489716,0.8354018330574036
0.25,-0.42863065004348755,0.18678021430969238,0.5175618529319763
0.25,-0.2729644477367401,0.44294947385787964,0.7634479403495789
0.25,-0.41341012716293335,0.133893221616745,0.6232336759567261
0.25,-0.35468658804893494,0.37428760528564453,0.852825939655304
0.25,-0.46542590856552124,0.7344945073127747,0.21330922842025757
0.25,-0.48976930975914,1.1181951761245728,0.14517953991889954
0.25,-0.6930134892463684,0.8290343284606934,0.02550676465034485
0.25,-0.6458374261856079,0.6813269853591919,0.14366333186626434
0.25,-0.410340279340744,0.028151454403996468,0.7924492359161377
0.25,-0.4119807481765747,0.255673885345459,0.6744521260261536
0.25,-0.4342308044433594,0.247269406914711,0.6833594441413879
0.25,-0.13510653376579285,0.24768689274787903,0.8785021901130676
0.25,-0.22138376533985138,0.9661504030227661,0.48064735531806946
0.25,-0.4105129837989807,0.3512197434902191,0.9174736142158508
0.25,-0.32373422384262085,0.45255908370018005,0.4932900071144104
0.25,-0.3583424985408783,0.2919512391090393,0.8079706430435181
0.25,-0.2186129242181778,0.3142622113227844,0.9244833588600159
0.25,-0.5725053548812866,0.9842820167541504,0.03820290043950081
0.25,-0.6338131427764893,0.7114947438240051,0.13390405476093292
0.25,-0.46722492575645447,0.5729971528053284,0.3890628516674042
0.25,-0.7787311673164368,0.9209150671958923,0.0693683996796608
0.25,-0.44432738423347473,0.8447834253311157,0.2296106219291687
0.25,-0.39122480154037476,0.6883803606033325,0.32582297921180725
0.25,-0.47424575686454773,0.8420041799545288,0.17529644072055817
0.25,-0.4368104636669159,0.7208992838859558,0.215378537774086
0.25,-0.48532330989837646,0.7433670163154602,0.24451866745948792
0.25,-0.4575316309928894,0.44328850507736206,0.329012930393219
0.25,-0.458414226770401,0.773212194442749,0.23488612473011017
0.25,-0.5009021162986755,0.7380013465881348,0.14655852317810059
0.25,-0.5104414820671082,0.9215579628944397,0.08930757641792297
0.25,-0.468224436044693,0.6370614767074585,0.2457442730665207
0.25,-0.46813085675239563,0.5200405716896057,0.2884637117385864
0.25,-0.43870025873184204,0.8673946261405945,0.17271068692207336
0.25,-0.5173141956329346,0.9033702611923218,0.1760260909795761
0.25,-0.5224614143371582,0.5360159277915955,0.35032662749290466
0.25,-0.40933528542518616,0.6044196486473083,0.4772518575191498
0.25,-0.5248656868934631,0.5089309811592102,0.49429482221603394
0.25,-0.5002530813217163,0.39298349618911743,0.5554586052894592
0.25,-0.3576556146144867,0.5532717108726501,0.47976964712142944
0.25,-0.4340740740299225,0.6768223643302917,0.30244407057762146
0.25,-0.20677444338798523,0.941872239112854,0.6311846971511841
0.25,-0.3197748363018036,1.0449883937835693,0.4012657105922699
0.25,-0.1636962592601776,0.564214825630188,0.8663467764854431
0.25,-0.6712332367897034,0.6188489198684692,0.18552592396736145
0.25,-0.3702574670314789,0.034020181745290756,0.9278257489204407
0.25,-0.48812106251716614,0.518147885799408,0.3258344531059265
0.25,-0.5043361783027649,0.3781515061855316,0.5633102059364319
0.25,0.01850598305463791,0.7178757190704346,1.3886744976043701
0.25,-0.36446651816368103,0.3269842267036438,0.6685245633125305
0.25,-0.3807496428489685,0.5851852297782898,0.47423529624938965
0.25,-0.5038869380950928,0.5217478275299072,0.4929715692996979
0.25,-0.8138746619224548,0.9449605941772461,-0.018297022208571434
0.25,-0.728515088558197,0.48452234268188477,0.2312910258769989
0.25,-0.5497786402702332,0.6510992050170898,0.16166307032108307
0.25,-0.621625542640686,0.5387649536132812,0.19276566803455353
0.25,-0.5274649262428284,0.41792985796928406,0.3379877805709839
0.25,-0.5251063704490662,0.48149827122688293,0.3241233825683594
0.25,-0.6205722093582153,0.5304696559906006,0.14144662022590637
0.25,-0.7908883094787598,0.21720926463603973,0.14671698212623596
0.25,-0.7233015298843384,0.29983454942703247,0.2612474262714386
0.25,-0.6255711913108826,0.32933586835861206,0.32878008484840393
0.25,-0.6104121208190918,0.6429896950721741,0.1260603964328766
0.25,-1.0968412160873413,0.41566869616508484,0.07802894711494446
0.25,-0.8569416403770447,0.6155114769935608,0.09480226784944534
0.25,-0.5995638966560364,0.41408196091651917,0.21858322620391846
0.25,-0.9224846959114075,0.38002926111221313,0.1609777808189392
0.25,-0.5032156109809875,0.4475346505641937,0.20428577065467834
0.25,-0.6038702726364136,0.6856219172477722,0.18351653218269348
0.25,-0.48472103476524353,0.5967174768447876,0.3004600405693054
0.25,-0.7579009532928467,0.47133952379226685,0.161609947681427
0.25,-0.6498640775680542,0.6035919785499573,0.1348724216222763
0.25,-0.5593512058258057,0.6174695491790771,0.1793043166399002
0.25,-0.6020289063453674,0.3135409355163574,0.29723459482192993
0.25,-0.4760025441646576,0.4979190230369568,0.3846222460269928
0.25,-0.5768582820892334,0.313655823469162,0.3537661135196686
0.25,-0.6126036643981934,0.3600882589817047,0.35808950662612915
0.25,-0.5368125438690186,0.39398321509361267,0.36436834931373596
0.25,-0.7194920778274536,0.44464749097824097,0.2900308668613434
0.25,-0.6227527260780334,0.5484113693237305,0.20800356566905975
0.25,-0.6325722932815552,0.28620848059654236,0.3332778215408325
0.25,-0.6453601717948914,0.39507395029067993,0.3007855713367462
0.25,-0.9261549115180969,0.6463817954063416,-0.020531123504042625
0.25,-0.9702050089836121,0.610833466053009,0.1099289208650589
0.25,-0.9058565497398376,0.7481095194816589,0.09232272207736969
0.25,-0.45326071977615356,0.7622206211090088,0.22351889312267303
0.25,-1.0579932928085327,0.6248136758804321,-0.014594804495573044
0.25,-0.7409783601760864,0.03313133120536804,0.24608415365219116
0.25,-0.9694691896438599,0.5930041074752808,0.004737804643809795
0.25,-0.4735540449619293,0.5470638871192932,0.3151969611644745
0.25,-1.1048314571380615,0.3968554735183716,0.06673939526081085
0.25,-0.599522590637207,0.33813488483428955,0.2564958930015564
0.25,-0.7166833281517029,0.6261993050575256,0.10601817816495895
0.25,-1.5036808252334595,0.37523871660232544,-0.02102036215364933
0.25,-0.6153351664543152,0.39886364340782166,0.3027424216270447
0.25,-0.8765830397605896,0.7057272791862488,0.0990796908736229
0.25,-1.0635747909545898,0.44597506523132324,0.10116299986839294
0.25,-0.8879598379135132,0.6743307113647461,0.009228776209056377
0.25,-0.6127132177352905,0.3644294738769531,0.16036999225616455
0.25,-0.4927903115749359,0.5351383090019226,0.30455100536346436
0.25,-0.8131032586097717,0.5146415829658508,0.26787853240966797
0.25,-0.6862621307373047,0.6217672824859619,0.18776464462280273
0.25,-1.2054705619812012,0.5972111821174622,-0.014403145760297775
0.25,-0.7211992740631104,0.3568856120109558,0.23884209990501404
0.25,-0.7012732625007629,0.6449205875396729,0.15551544725894928
0.25,-1.0552524328231812,0.4341277480125427,0.16639924049377441
0.25,-1.2172514200210571,0.35829272866249084,-0.022253699600696564
0.25,-0.9591878652572632,0.6426641941070557,0.0803714320063591
0.25,-1.0163272619247437,0.41122469305992126,0.017006993293762207
0.25,-1.1094571352005005,0.4098757207393646,-0.02677660435438156
0.25,-0.5227173566818237,0.5186732411384583,0.29590827226638794
0.25,-0.6617714762687683,0.42146676778793335,0.3165585696697235
0.25,-0.8459644317626953,0.7682193517684937,-0.026307933032512665
0.25,-0.48758557438850403,0.7228540182113647,0.2464866191148758
0.25,-0.6306977272033691,0.5010743737220764,0.1947483867406845
0.25,-0.9387783408164978,0.3102966845035553,0.11140276491641998
0.25,-0.43592801690101624,0.4532891809940338,0.38544702529907227
0.25,-0.5238699913024902,0.5800161361694336,0.34046706557273865
0.25,-0.438049852848053,0.5864046216011047,0.3055645227432251
0.25,-0.49117690324783325,0.4304890036582947,0.37805235385894775
0.25,-0.5512115955352783,0.6344220042228699,0.23692592978477478
0.25,-0.6189485192298889,0.4109707176685333,0.26117393374443054
0.25,-0.5913023352622986,0.4475384056568146,0.191644087433815
0.25,-0.4487728178501129,0.685183048248291,0.2828369140625
0.25,-0.7987222671508789,0.6291443109512329,0.0340220145881176
0.25,-0.5634993314743042,0.5416475534439087,0.2936071753501892
0.25,-0.6908003687858582,0.8258807063102722,0.06001270189881325
0.25,-0.4891520142555237,0.7275214791297913,0.19839197397232056
0.25,-0.5401588678359985,0.7705468535423279,0.10746024549007416
0.25,-0.4552175998687744,0.5185931921005249,0.3948972821235657
0.25,-0.6368464231491089,0.529169499874115,0.10576996207237244
0.25,-0.4514158368110657,0.6119387745857239,0.29410651326179504
0.25,-0.417224258184433,0.6942240595817566,0.3120979070663452
0.25,-0.5150530934333801,0.7386078238487244,0.1787833720445633
0.25,-0.55499666929245,0.5849440097808838,0.24286890029907227
0.25,-0.5331233143806458,0.5877004265785217,0.23345191776752472
0.25,-0.466401070356369,0.5846238136291504,0.2760857939720154
0.25,-0.6100425124168396,0.6933925151824951,0.14630621671676636
0.25,-0.47749730944633484,0.739662230014801,0.22688451409339905
0.25,-0.806652307510376,0.44289878010749817,0.04730736464262009
0.25,-0.7689765095710754,0.7972081303596497,0.0015130355022847652
0.25,-0.7883190512657166,0.6610383987426758,0.12038103491067886
0.25,-0.5504115223884583,0.6284322142601013,0.2392871230840683
0.25,-0.5934334993362427,0.6607295870780945,0.2304144650697708
0.25,-0.46662479639053345,0.5964711308479309,0.26335200667381287
0.25,-0.4208871126174927,0.6409164667129517,0.379678875207901
0.25,-0.5612043142318726,0.7691460251808167,0.21042479574680328
0.25,-0.9034310579299927,0.8837932348251343,-0.02494226209819317
0.25,-0.7157244682312012,0.6673633456230164,0.18575266003608704
0.25,-0.5954307317733765,0.7676999568939209,0.03990763798356056
0.25,-0.8935500383377075,0.4665801525115967,0.15924100577831268
0.25,-0.48217251896858215,0.8404024243354797,0.036071497946977615
0.25,-0.6081506609916687,0.5255897641181946,0.23509685695171356
0.25,-0.5232406854629517,0.7188236117362976,0.1595683991909027
0.25,-0.6044228672981262,0.7596955299377441,0.12836025655269623
0.25,-0.6164663434028625,0.6546894907951355,0.14994849264621735
0.25,-0.23054687678813934,0.7520748376846313,0.6351135969161987
0.25,-0.29040178656578064,0.37127870321273804,0.5516803860664368
0.25,-0.4645159840583801,0.4846125543117523,0.5208687782287598
0.25,-0.3998972177505493,0.20849429070949554,0.6116356253623962
0.25,-0.4999248683452606,0.3881911635398865,0.558333694934845
0.25,-0.1517311930656433,0.58058762550354,1.0583407878875732
0.25,-0.388275682926178,0.5047212243080139,0.5324615240097046
0.25,-0.3279370665550232,0.4475463926792145,0.7895616888999939
0.25,-0.32005608081817627,0.4945923388004303,0.7633627653121948
0.25,-0.34311267733573914,0.4360587000846863,0.9336726665496826
0.25,-0.2725740969181061,0.3175199031829834,0.7186638116836548
0.25,-0.26410025358200073,0.7376343011856079,0.48508307337760925
0.25,-0.405679851770401,0.5123644471168518,0.7649868130683899
0.25,-0.29796066880226135,0.8372067213058472,0.5529375076293945
0.25,-0.19989153742790222,0.8366293907165527,0.6289941072463989
0.25,-0.26659396290779114,0.640967845916748,0.49759525060653687
0.25,-0.14984282851219177,1.0115017890930176,0.7220363020896912
0.25,-0.35689809918403625,0.4138492941856384,0.7342513799667358
0.25,-0.3773852586746216,0.6912093162536621,0.5571696758270264
0.25,-0.3545110523700714,0.6578251719474792,0.7111126184463501
0.25,-0.21960902214050293,0.39977914094924927,0.8722552061080933
0.25,-0.04754547029733658,0.5220782160758972,1.2236483097076416
0.25,-0.4138537049293518,0.555948793888092,0.7480588555335999
0.25,-0.22231525182724,1.2048885822296143,0.5628551244735718
0.25,0.03940771147608757,0.41825488209724426,1.0984244346618652
0.25,-0.21589770913124084,0.2763788402080536,0.7770137190818787
0.25,-0.2767191231250763,0.582004725933075,0.680185079574585
0.25,-0.4211585819721222,0.5117195248603821,0.6881453990936279
0.25,-0.44749754667282104,0.5611555576324463,0.6015796065330505
0.25,-0.27773812413215637,0.4849817752838135,0.6329630613327026
0.25,-0.27390575408935547,0.6981477737426758,0.5640185475349426
0.25,-0.47230106592178345,0.4763869345188141,0.5493137836456299
0.25,-0.17915715277194977,1.0969706773757935,0.4365476071834564
0.25,-0.18939746916294098,0.7960013151168823,0.9887848496437073
0.25,-0.16928432881832123,1.1204372644424438,0.34356462955474854
0.25,-0.48832184076309204,0.8815678954124451,0.48473238945007324
0.25,-0.23207439482212067,1.074863076210022,0.5851475596427917
0.25,-0.02653452754020691,0.37565940618515015,0.7892865538597107
0.25,-0.39374426007270813,0.6843060255050659,0.3818778097629547
0.25,-0.23387953639030457,0.8122619986534119,0.43283554911613464
0.25,-0.4232744574546814,0.3543877899646759,0.7730882167816162
0.25,-0.21745070815086365,0.7358424663543701,0.7456629276275635
0.25,-0.275533527135849,0.49255281686782837,0.6264148950576782
0.25,-0.12222778052091599,0.7539789080619812,0.9502230882644653
0.25,-0.3290613293647766,0.5624417066574097,0.9453076720237732
0.25,-0.13766859471797943,0.5802557468414307,0.637127697467804
0.25,-0.24519295990467072,0.6097589135169983,0.8342841863632202
0.25,-0.3983474671840668,0.323883593082428,0.6548391580581665
0.25,0.46333444118499756,1.1603188514709473,1.6026835441589355
0.25,-0.06458482146263123,0.5541329979896545,1.2869056463241577
0.25,-0.4536907970905304,0.5018060207366943,0.40012067556381226
0.25,-0.3731512427330017,0.6184613704681396,0.6492261290550232
0.25,-0.22586381435394287,0.8018198609352112,0.7966201901435852
0.25,-0.20886704325675964,0.6944145560264587,0.6482061743736267
0.25,-0.3438608944416046,0.5803702473640442,0.7535462379455566
0.25,-0.35970112681388855,0.5383207201957703,0.7274938225746155
0.25,-0.5756816267967224,0.25713789463043213,0.6774524450302124
0.25,-0.14033062756061554,0.31085461378097534,1.5297528505325317
0.25,-0.44084280729293823,0.33357712626457214,0.5693503618240356
0.25,-0.16239921748638153,1.231237530708313,0.6987537741661072
0.25,-0.5004468560218811,0.2853369116783142,0.7583885192871094
0.25,-0.2485586702823639,0.4867859184741974,0.8810399770736694
0.25,-0.2389937937259674,0.6265659928321838,1.0439120531082153
0.25,-0.217072531580925,0.5956600308418274,0.8939976692199707
0.25,-0.609545111656189,-0.9393643140792847,0.9471301436424255
0.25,-0.2783389687538147,0.8811777830123901,0.8473663926124573
0.25,-0.38292258977890015,0.7730699181556702,0.516015887260437
0.25,0.005159715190529823,0.9898771047592163,1.0054558515548706
0.25,-0.08163872361183167,0.6362778544425964,1.253085970878601
0.25,-0.3222144842147827,0.5271092653274536,0.7190758585929871
